,Time,Lat,Long,precipcal
1018,2021-05-22 05:00:00,34.75,127.05,0.0
1019,2021-05-22 05:30:00,34.75,127.05,0.0
1020,2021-05-22 06:00:00,34.75,127.05,0.0
1021,2021-05-22 06:30:00,34.75,127.05,0.0
1022,2021-05-22 07:00:00,34.75,127.05,0.0
1023,2021-05-22 07:30:00,34.75,127.05,0.0
1024,2021-05-22 08:00:00,34.75,127.05,0.0
1025,2021-05-22 08:30:00,34.75,127.05,0.0
1026,2021-05-22 09:00:00,34.75,127.05,0.0
1027,2021-05-22 09:30:00,34.75,127.05,0.0
1028,2021-05-22 10:00:00,34.75,127.05,0.0
1029,2021-05-22 10:30:00,34.75,127.05,0.0
1030,2021-05-22 11:00:00,34.75,127.05,0.0
1031,2021-05-22 11:30:00,34.75,127.05,0.0
1032,2021-05-22 12:00:00,34.75,127.05,0.0
1033,2021-05-22 12:30:00,34.75,127.05,0.0
1034,2021-05-22 13:00:00,34.75,127.05,0.0
1035,2021-05-22 13:30:00,34.75,127.05,0.0
1036,2021-05-22 14:00:00,34.75,127.05,0.0
1037,2021-05-22 14:30:00,34.75,127.05,0.0
1038,2021-05-22 15:00:00,34.75,127.05,0.0
1039,2021-05-22 15:30:00,34.75,127.05,0.0
1040,2021-05-22 16:00:00,34.75,127.05,0.0
1041,2021-05-22 16:30:00,34.75,127.05,0.0
1042,2021-05-22 17:00:00,34.75,127.05,0.0
1043,2021-05-22 17:30:00,34.75,127.05,0.0
1044,2021-05-22 18:00:00,34.75,127.05,0.0
1045,2021-05-22 18:30:00,34.75,127.05,0.0
1046,2021-05-22 19:00:00,34.75,127.05,0.0
1047,2021-05-22 19:30:00,34.75,127.05,0.0
1048,2021-05-22 20:00:00,34.75,127.05,0.0
1049,2021-05-22 20:30:00,34.75,127.05,0.0
1050,2021-05-22 21:00:00,34.75,127.05,0.0
1051,2021-05-22 21:30:00,34.75,127.05,0.0
1052,2021-05-22 22:00:00,34.75,127.05,0.0
1053,2021-05-22 22:30:00,34.75,127.05,0.0
1054,2021-05-22 23:00:00,34.75,127.05,0.0
1055,2021-05-22 23:30:00,34.75,127.05,0.0
1056,2021-05-23 00:00:00,34.75,127.05,0.0
1057,2021-05-23 00:30:00,34.75,127.05,0.0
1058,2021-05-23 01:00:00,34.75,127.05,0.0
1059,2021-05-23 01:30:00,34.75,127.05,0.0
1060,2021-05-23 02:00:00,34.75,127.05,0.0
1061,2021-05-23 02:30:00,34.75,127.05,0.0
1062,2021-05-23 03:00:00,34.75,127.05,0.0
1063,2021-05-23 03:30:00,34.75,127.05,0.0
1064,2021-05-23 04:00:00,34.75,127.05,0.0
1065,2021-05-23 04:30:00,34.75,127.05,0.0
1066,2021-05-23 05:00:00,34.75,127.05,0.0
1067,2021-05-23 05:30:00,34.75,127.05,0.0
1068,2021-05-23 06:00:00,34.75,127.05,0.0
1069,2021-05-23 06:30:00,34.75,127.05,0.0
1070,2021-05-23 07:00:00,34.75,127.05,0.0
1071,2021-05-23 07:30:00,34.75,127.05,0.0
1072,2021-05-23 08:00:00,34.75,127.05,0.0
1073,2021-05-23 08:30:00,34.75,127.05,0.12158956
1074,2021-05-23 09:00:00,34.75,127.05,0.0
1075,2021-05-23 09:30:00,34.75,127.05,0.0
1076,2021-05-23 10:00:00,34.75,127.05,0.0
1077,2021-05-23 10:30:00,34.75,127.05,0.010626575
1078,2021-05-23 11:00:00,34.75,127.05,0.007933947
1079,2021-05-23 11:30:00,34.75,127.05,0.0
1080,2021-05-23 12:00:00,34.75,127.05,0.0
1081,2021-05-23 12:30:00,34.75,127.05,0.0
1082,2021-05-23 13:00:00,34.75,127.05,0.29246086
1083,2021-05-23 13:30:00,34.75,127.05,0.5034877
1084,2021-05-23 14:00:00,34.75,127.05,0.09962123
1085,2021-05-23 14:30:00,34.75,127.05,0.19
1086,2021-05-23 15:00:00,34.75,127.05,0.13559377
1087,2021-05-23 15:30:00,34.75,127.05,0.03755329
1088,2021-05-23 16:00:00,34.75,127.05,0.16019133
1089,2021-05-23 16:30:00,34.75,127.05,0.21719453
1090,2021-05-23 17:00:00,34.75,127.05,0.48999998
1091,2021-05-23 17:30:00,34.75,127.05,0.69
1092,2021-05-23 18:00:00,34.75,127.05,0.6685866
1093,2021-05-23 18:30:00,34.75,127.05,0.0426547
1094,2021-05-23 19:00:00,34.75,127.05,0.1283406
1095,2021-05-23 19:30:00,34.75,127.05,0.65799725
1096,2021-05-23 20:00:00,34.75,127.05,0.71999997
1097,2021-05-23 20:30:00,34.75,127.05,1.3207943
1098,2021-05-23 21:00:00,34.75,127.05,0.97999996
1099,2021-05-23 21:30:00,34.75,127.05,0.3904884
1100,2021-05-23 22:00:00,34.75,127.05,0.0
1101,2021-05-23 22:30:00,34.75,127.05,0.0
1102,2021-05-23 23:00:00,34.75,127.05,0.0
1103,2021-05-23 23:30:00,34.75,127.05,0.0
1104,2021-05-24 00:00:00,34.75,127.05,0.0
1105,2021-05-24 00:30:00,34.75,127.05,0.0
1106,2021-05-24 01:00:00,34.75,127.05,0.0
1107,2021-05-24 01:30:00,34.75,127.05,0.0
1108,2021-05-24 02:00:00,34.75,127.05,0.0
1109,2021-05-24 02:30:00,34.75,127.05,0.0
1110,2021-05-24 03:00:00,34.75,127.05,0.0
1111,2021-05-24 03:30:00,34.75,127.05,0.0
1112,2021-05-24 04:00:00,34.75,127.05,0.0
1113,2021-05-24 04:30:00,34.75,127.05,0.0
1114,2021-05-24 05:00:00,34.75,127.05,0.0
1115,2021-05-24 05:30:00,34.75,127.05,0.0
1116,2021-05-24 06:00:00,34.75,127.05,0.0
1117,2021-05-24 06:30:00,34.75,127.05,0.0
1118,2021-05-24 07:00:00,34.75,127.05,0.0
1119,2021-05-24 07:30:00,34.75,127.05,0.0
1120,2021-05-24 08:00:00,34.75,127.05,0.0
1121,2021-05-24 08:30:00,34.75,127.05,0.0
1122,2021-05-24 09:00:00,34.75,127.05,0.0
1123,2021-05-24 09:30:00,34.75,127.05,0.0
1124,2021-05-24 10:00:00,34.75,127.05,0.0
1125,2021-05-24 10:30:00,34.75,127.05,0.0
1126,2021-05-24 11:00:00,34.75,127.05,0.0
1127,2021-05-24 11:30:00,34.75,127.05,0.0
1128,2021-05-24 12:00:00,34.75,127.05,0.0
1129,2021-05-24 12:30:00,34.75,127.05,0.0
1130,2021-05-24 13:00:00,34.75,127.05,0.0
1131,2021-05-24 13:30:00,34.75,127.05,0.0
1132,2021-05-24 14:00:00,34.75,127.05,0.0
1133,2021-05-24 14:30:00,34.75,127.05,0.0
1134,2021-05-24 15:00:00,34.75,127.05,0.0
1135,2021-05-24 15:30:00,34.75,127.05,0.0
1136,2021-05-24 16:00:00,34.75,127.05,0.0
1137,2021-05-24 16:30:00,34.75,127.05,0.0
1138,2021-05-24 17:00:00,34.75,127.05,0.0
1139,2021-05-24 17:30:00,34.75,127.05,0.0
1140,2021-05-24 18:00:00,34.75,127.05,0.0
1141,2021-05-24 18:30:00,34.75,127.05,0.0
1142,2021-05-24 19:00:00,34.75,127.05,0.0
1143,2021-05-24 19:30:00,34.75,127.05,0.0
1144,2021-05-24 20:00:00,34.75,127.05,0.0
1145,2021-05-24 20:30:00,34.75,127.05,0.0
1146,2021-05-24 21:00:00,34.75,127.05,0.0
1147,2021-05-24 21:30:00,34.75,127.05,0.015999896
1148,2021-05-24 22:00:00,34.75,127.05,0.0
1149,2021-05-24 22:30:00,34.75,127.05,0.0407502
1150,2021-05-24 23:00:00,34.75,127.05,0.04615117
1151,2021-05-24 23:30:00,34.75,127.05,0.0
1152,2021-05-25 00:00:00,34.75,127.05,0.011977537
1153,2021-05-25 00:30:00,34.75,127.05,0.06377991
1154,2021-05-25 01:00:00,34.75,127.05,0.014233268
1155,2021-05-25 01:30:00,34.75,127.05,0.0
1156,2021-05-25 02:00:00,34.75,127.05,0.0
1157,2021-05-25 02:30:00,34.75,127.05,0.0
1158,2021-05-25 03:00:00,34.75,127.05,0.0
1159,2021-05-25 03:30:00,34.75,127.05,0.0
1160,2021-05-25 04:00:00,34.75,127.05,0.0
1161,2021-05-25 04:30:00,34.75,127.05,0.0
1162,2021-05-25 05:00:00,34.75,127.05,0.0
1163,2021-05-25 05:30:00,34.75,127.05,0.0
1164,2021-05-25 06:00:00,34.75,127.05,0.0
1165,2021-05-25 06:30:00,34.75,127.05,0.0
1166,2021-05-25 07:00:00,34.75,127.05,0.0
1167,2021-05-25 07:30:00,34.75,127.05,0.0
1168,2021-05-25 08:00:00,34.75,127.05,0.0
1169,2021-05-25 08:30:00,34.75,127.05,0.0
1170,2021-05-25 09:00:00,34.75,127.05,0.0
1171,2021-05-25 09:30:00,34.75,127.05,0.0
1172,2021-05-25 10:00:00,34.75,127.05,0.0
1173,2021-05-25 10:30:00,34.75,127.05,0.08456928
1174,2021-05-25 11:00:00,34.75,127.05,0.07901538
1175,2021-05-25 11:30:00,34.75,127.05,0.0
1176,2021-05-25 12:00:00,34.75,127.05,0.0
1177,2021-05-25 12:30:00,34.75,127.05,0.0
1178,2021-05-25 13:00:00,34.75,127.05,0.0
1179,2021-05-25 13:30:00,34.75,127.05,0.006174141
1180,2021-05-25 14:00:00,34.75,127.05,0.0
1181,2021-05-25 14:30:00,34.75,127.05,0.0
1182,2021-05-25 15:00:00,34.75,127.05,0.0
1183,2021-05-25 15:30:00,34.75,127.05,0.00634534
1184,2021-05-25 16:00:00,34.75,127.05,0.07186467
1185,2021-05-25 16:30:00,34.75,127.05,0.007172343
1186,2021-05-25 17:00:00,34.75,127.05,0.01
1187,2021-05-25 17:30:00,34.75,127.05,0.010601718
1188,2021-05-25 18:00:00,34.75,127.05,0.13346255
1189,2021-05-25 18:30:00,34.75,127.05,2.328312
1190,2021-05-25 19:00:00,34.75,127.05,0.010167096
1191,2021-05-25 19:30:00,34.75,127.05,0.4969747
1192,2021-05-25 20:00:00,34.75,127.05,0.0011790852
1193,2021-05-25 20:30:00,34.75,127.05,0.0
1194,2021-05-25 21:00:00,34.75,127.05,0.02695903
1195,2021-05-25 21:30:00,34.75,127.05,0.22781806
1196,2021-05-25 22:00:00,34.75,127.05,0.29999998
1197,2021-05-25 22:30:00,34.75,127.05,0.19548313
1198,2021-05-25 23:00:00,34.75,127.05,0.24706668
1199,2021-05-25 23:30:00,34.75,127.05,0.1557036
1200,2021-05-26 00:00:00,34.75,127.05,0.28017297
1201,2021-05-26 00:30:00,34.75,127.05,0.09134535
1202,2021-05-26 01:00:00,34.75,127.05,0.016605372
1203,2021-05-26 01:30:00,34.75,127.05,0.0035283242
1204,2021-05-26 02:00:00,34.75,127.05,0.0
1205,2021-05-26 02:30:00,34.75,127.05,0.16347566
1206,2021-05-26 03:00:00,34.75,127.05,0.51942044
1207,2021-05-26 03:30:00,34.75,127.05,0.47
1208,2021-05-26 04:00:00,34.75,127.05,0.1912709
1209,2021-05-26 04:30:00,34.75,127.05,0.0
1210,2021-05-26 05:00:00,34.75,127.05,0.037696246
1211,2021-05-26 05:30:00,34.75,127.05,0.15270579
1212,2021-05-26 06:00:00,34.75,127.05,0.25728172
1213,2021-05-26 06:30:00,34.75,127.05,0.579421
1214,2021-05-26 07:00:00,34.75,127.05,0.8770918
1215,2021-05-26 07:30:00,34.75,127.05,1.4
1216,2021-05-26 08:00:00,34.75,127.05,1.6769042
1217,2021-05-26 08:30:00,34.75,127.05,2.2233732
1218,2021-05-26 09:00:00,34.75,127.05,3.4399998
1219,2021-05-26 09:30:00,34.75,127.05,3.0599651
1220,2021-05-26 10:00:00,34.75,127.05,2.2042994
1221,2021-05-26 10:30:00,34.75,127.05,1.543051
1222,2021-05-26 11:00:00,34.75,127.05,2.2711325
1223,2021-05-26 11:30:00,34.75,127.05,1.2539347
1224,2021-05-26 12:00:00,34.75,127.05,0.44004518
1225,2021-05-26 12:30:00,34.75,127.05,0.0
1226,2021-05-26 13:00:00,34.75,127.05,0.019433264
1227,2021-05-26 13:30:00,34.75,127.05,0.07431504
1228,2021-05-26 14:00:00,34.75,127.05,0.0515577
1229,2021-05-26 14:30:00,34.75,127.05,0.0
1230,2021-05-26 15:00:00,34.75,127.05,0.020398907
1231,2021-05-26 15:30:00,34.75,127.05,0.0
1232,2021-05-26 16:00:00,34.75,127.05,0.0
1233,2021-05-26 16:30:00,34.75,127.05,0.0
1234,2021-05-26 17:00:00,34.75,127.05,0.0
1235,2021-05-26 17:30:00,34.75,127.05,0.0
1236,2021-05-26 18:00:00,34.75,127.05,0.0
1237,2021-05-26 18:30:00,34.75,127.05,0.0
1238,2021-05-26 19:00:00,34.75,127.05,0.0
1239,2021-05-26 19:30:00,34.75,127.05,0.05990194
1240,2021-05-26 20:00:00,34.75,127.05,0.040721267
1241,2021-05-26 20:30:00,34.75,127.05,0.0
1242,2021-05-26 21:00:00,34.75,127.05,0.0
1243,2021-05-26 21:30:00,34.75,127.05,0.11304295
1244,2021-05-26 22:00:00,34.75,127.05,0.052941144
1245,2021-05-26 22:30:00,34.75,127.05,0.0
1246,2021-05-26 23:00:00,34.75,127.05,0.0
1247,2021-05-26 23:30:00,34.75,127.05,0.0
1248,2021-05-27 00:00:00,34.75,127.05,0.0
1249,2021-05-27 00:30:00,34.75,127.05,0.0
1250,2021-05-27 01:00:00,34.75,127.05,0.0
1251,2021-05-27 01:30:00,34.75,127.05,0.0
1252,2021-05-27 02:00:00,34.75,127.05,0.0
1253,2021-05-27 02:30:00,34.75,127.05,0.0
1254,2021-05-27 03:00:00,34.75,127.05,0.0
1255,2021-05-27 03:30:00,34.75,127.05,0.0
1256,2021-05-27 04:00:00,34.75,127.05,0.0
1257,2021-05-27 04:30:00,34.75,127.05,0.0
1258,2021-05-27 05:00:00,34.75,127.05,0.0
1259,2021-05-27 05:30:00,34.75,127.05,0.0
1260,2021-05-27 06:00:00,34.75,127.05,0.0
1261,2021-05-27 06:30:00,34.75,127.05,0.0
1262,2021-05-27 07:00:00,34.75,127.05,0.0
1263,2021-05-27 07:30:00,34.75,127.05,0.0
1264,2021-05-27 08:00:00,34.75,127.05,0.0
1265,2021-05-27 08:30:00,34.75,127.05,0.0
1266,2021-05-27 09:00:00,34.75,127.05,0.0
1267,2021-05-27 09:30:00,34.75,127.05,0.0
1268,2021-05-27 10:00:00,34.75,127.05,0.0
1269,2021-05-27 10:30:00,34.75,127.05,0.0
1270,2021-05-27 11:00:00,34.75,127.05,0.0
1271,2021-05-27 11:30:00,34.75,127.05,0.0
1272,2021-05-27 12:00:00,34.75,127.05,0.0
1273,2021-05-27 12:30:00,34.75,127.05,0.0
1274,2021-05-27 13:00:00,34.75,127.05,0.0
1275,2021-05-27 13:30:00,34.75,127.05,0.0
1276,2021-05-27 14:00:00,34.75,127.05,0.0
1277,2021-05-27 14:30:00,34.75,127.05,0.0
1278,2021-05-27 15:00:00,34.75,127.05,0.0
1279,2021-05-27 15:30:00,34.75,127.05,0.0
1280,2021-05-27 16:00:00,34.75,127.05,0.0
1281,2021-05-27 16:30:00,34.75,127.05,0.0
1282,2021-05-27 17:00:00,34.75,127.05,0.0
1283,2021-05-27 17:30:00,34.75,127.05,0.0
1284,2021-05-27 18:00:00,34.75,127.05,0.0
1285,2021-05-27 18:30:00,34.75,127.05,0.0
1286,2021-05-27 19:00:00,34.75,127.05,0.0
1287,2021-05-27 19:30:00,34.75,127.05,0.0
1288,2021-05-27 20:00:00,34.75,127.05,0.0
1289,2021-05-27 20:30:00,34.75,127.05,0.0
1290,2021-05-27 21:00:00,34.75,127.05,0.0
1291,2021-05-27 21:30:00,34.75,127.05,0.0
1292,2021-05-27 22:00:00,34.75,127.05,0.0
1293,2021-05-27 22:30:00,34.75,127.05,0.0
1294,2021-05-27 23:00:00,34.75,127.05,0.0
1295,2021-05-27 23:30:00,34.75,127.05,0.0
1296,2021-05-28 00:00:00,34.75,127.05,0.0
1297,2021-05-28 00:30:00,34.75,127.05,0.0
1298,2021-05-28 01:00:00,34.75,127.05,0.0
1299,2021-05-28 01:30:00,34.75,127.05,0.0
1300,2021-05-28 02:00:00,34.75,127.05,0.0
1301,2021-05-28 02:30:00,34.75,127.05,0.0
1302,2021-05-28 03:00:00,34.75,127.05,0.0
1303,2021-05-28 03:30:00,34.75,127.05,0.0
1304,2021-05-28 04:00:00,34.75,127.05,0.0
1305,2021-05-28 04:30:00,34.75,127.05,0.0
1306,2021-05-28 05:00:00,34.75,127.05,0.0
1307,2021-05-28 05:30:00,34.75,127.05,1.9509825
1308,2021-05-28 06:00:00,34.75,127.05,0.0411371
1309,2021-05-28 06:30:00,34.75,127.05,0.0
1310,2021-05-28 07:00:00,34.75,127.05,0.0
1311,2021-05-28 07:30:00,34.75,127.05,0.0
1312,2021-05-28 08:00:00,34.75,127.05,0.0
1313,2021-05-28 08:30:00,34.75,127.05,0.0
1314,2021-05-28 09:00:00,34.75,127.05,0.0
1315,2021-05-28 09:30:00,34.75,127.05,0.0
1316,2021-05-28 10:00:00,34.75,127.05,0.0
1317,2021-05-28 10:30:00,34.75,127.05,0.0
1318,2021-05-28 11:00:00,34.75,127.05,0.0
1319,2021-05-28 11:30:00,34.75,127.05,0.0
1320,2021-05-28 12:00:00,34.75,127.05,0.0
1321,2021-05-28 12:30:00,34.75,127.05,0.0
1322,2021-05-28 13:00:00,34.75,127.05,0.0
1323,2021-05-28 13:30:00,34.75,127.05,0.0
1324,2021-05-28 14:00:00,34.75,127.05,0.0
1325,2021-05-28 14:30:00,34.75,127.05,0.0
1326,2021-05-28 15:00:00,34.75,127.05,0.0
1327,2021-05-28 15:30:00,34.75,127.05,0.0
1328,2021-05-28 16:00:00,34.75,127.05,0.0
1329,2021-05-28 16:30:00,34.75,127.05,0.0
1330,2021-05-28 17:00:00,34.75,127.05,0.0
1331,2021-05-28 17:30:00,34.75,127.05,0.0
1332,2021-05-28 18:00:00,34.75,127.05,0.0
1333,2021-05-28 18:30:00,34.75,127.05,0.0
1334,2021-05-28 19:00:00,34.75,127.05,0.0
1335,2021-05-28 19:30:00,34.75,127.05,0.0
1336,2021-05-28 20:00:00,34.75,127.05,0.0
1337,2021-05-28 20:30:00,34.75,127.05,0.0
1338,2021-05-28 21:00:00,34.75,127.05,0.0
1339,2021-05-28 21:30:00,34.75,127.05,0.0
1340,2021-05-28 22:00:00,34.75,127.05,0.0
1341,2021-05-28 22:30:00,34.75,127.05,0.0
1342,2021-05-28 23:00:00,34.75,127.05,0.0
1343,2021-05-28 23:30:00,34.75,127.05,0.0
1344,2021-05-29 00:00:00,34.75,127.05,0.0
1345,2021-05-29 00:30:00,34.75,127.05,0.0
1346,2021-05-29 01:00:00,34.75,127.05,0.0
1347,2021-05-29 01:30:00,34.75,127.05,0.0
1348,2021-05-29 02:00:00,34.75,127.05,0.0
1349,2021-05-29 02:30:00,34.75,127.05,0.0
1350,2021-05-29 03:00:00,34.75,127.05,0.0
1351,2021-05-29 03:30:00,34.75,127.05,0.0
1352,2021-05-29 04:00:00,34.75,127.05,0.0
1353,2021-05-29 04:30:00,34.75,127.05,0.0
1354,2021-05-29 05:00:00,34.75,127.05,0.0
1355,2021-05-29 05:30:00,34.75,127.05,0.0
1356,2021-05-29 06:00:00,34.75,127.05,0.0
1357,2021-05-29 06:30:00,34.75,127.05,0.0
1358,2021-05-29 07:00:00,34.75,127.05,0.0
1359,2021-05-29 07:30:00,34.75,127.05,0.0
1360,2021-05-29 08:00:00,34.75,127.05,0.0
1361,2021-05-29 08:30:00,34.75,127.05,0.0
1362,2021-05-29 09:00:00,34.75,127.05,0.0
1363,2021-05-29 09:30:00,34.75,127.05,0.0
1364,2021-05-29 10:00:00,34.75,127.05,0.0
1365,2021-05-29 10:30:00,34.75,127.05,0.0
1366,2021-05-29 11:00:00,34.75,127.05,0.0
1367,2021-05-29 11:30:00,34.75,127.05,0.0
1368,2021-05-29 12:00:00,34.75,127.05,0.0
1369,2021-05-29 12:30:00,34.75,127.05,0.0
1370,2021-05-29 13:00:00,34.75,127.05,0.0
1371,2021-05-29 13:30:00,34.75,127.05,0.0
1372,2021-05-29 14:00:00,34.75,127.05,0.0
1373,2021-05-29 14:30:00,34.75,127.05,0.0
1374,2021-05-29 15:00:00,34.75,127.05,0.0
1375,2021-05-29 15:30:00,34.75,127.05,0.0
1376,2021-05-29 16:00:00,34.75,127.05,0.0
1377,2021-05-29 16:30:00,34.75,127.05,0.0
1378,2021-05-29 17:00:00,34.75,127.05,0.0
1379,2021-05-29 17:30:00,34.75,127.05,0.0
1380,2021-05-29 18:00:00,34.75,127.05,0.0
1381,2021-05-29 18:30:00,34.75,127.05,0.0
1382,2021-05-29 19:00:00,34.75,127.05,0.0
1383,2021-05-29 19:30:00,34.75,127.05,0.0
1384,2021-05-29 20:00:00,34.75,127.05,0.0
1385,2021-05-29 20:30:00,34.75,127.05,0.0
1386,2021-05-29 21:00:00,34.75,127.05,0.0
1387,2021-05-29 21:30:00,34.75,127.05,0.0
1388,2021-05-29 22:00:00,34.75,127.05,0.0
1389,2021-05-29 22:30:00,34.75,127.05,0.0
1390,2021-05-29 23:00:00,34.75,127.05,0.0
1391,2021-05-29 23:30:00,34.75,127.05,0.0
1392,2021-05-30 00:00:00,34.75,127.05,0.0
1393,2021-05-30 00:30:00,34.75,127.05,0.0
1394,2021-05-30 01:00:00,34.75,127.05,0.0
1395,2021-05-30 01:30:00,34.75,127.05,0.0
1396,2021-05-30 02:00:00,34.75,127.05,0.0
1397,2021-05-30 02:30:00,34.75,127.05,0.0
1398,2021-05-30 03:00:00,34.75,127.05,0.0
1399,2021-05-30 03:30:00,34.75,127.05,0.0
1400,2021-05-30 04:00:00,34.75,127.05,0.0
1401,2021-05-30 04:30:00,34.75,127.05,0.0
1402,2021-05-30 05:00:00,34.75,127.05,0.0
1403,2021-05-30 05:30:00,34.75,127.05,0.0
1404,2021-05-30 06:00:00,34.75,127.05,0.0
1405,2021-05-30 06:30:00,34.75,127.05,0.0
1406,2021-05-30 07:00:00,34.75,127.05,0.0
1407,2021-05-30 07:30:00,34.75,127.05,0.0
1408,2021-05-30 08:00:00,34.75,127.05,0.0
1409,2021-05-30 08:30:00,34.75,127.05,0.0
1410,2021-05-30 09:00:00,34.75,127.05,0.0
1411,2021-05-30 09:30:00,34.75,127.05,0.0
1412,2021-05-30 10:00:00,34.75,127.05,0.0
1413,2021-05-30 10:30:00,34.75,127.05,0.0
1414,2021-05-30 11:00:00,34.75,127.05,0.0
1415,2021-05-30 11:30:00,34.75,127.05,0.0
1416,2021-05-30 12:00:00,34.75,127.05,0.0
1417,2021-05-30 12:30:00,34.75,127.05,0.0
1418,2021-05-30 13:00:00,34.75,127.05,0.0
1419,2021-05-30 13:30:00,34.75,127.05,0.0
1420,2021-05-30 14:00:00,34.75,127.05,0.0
1421,2021-05-30 14:30:00,34.75,127.05,0.0
1422,2021-05-30 15:00:00,34.75,127.05,0.0
1423,2021-05-30 15:30:00,34.75,127.05,0.0042606504
1424,2021-05-30 16:00:00,34.75,127.05,0.056819323
1425,2021-05-30 16:30:00,34.75,127.05,0.0
1426,2021-05-30 17:00:00,34.75,127.05,0.0
1427,2021-05-30 17:30:00,34.75,127.05,0.0
1428,2021-05-30 18:00:00,34.75,127.05,0.0
1429,2021-05-30 18:30:00,34.75,127.05,0.0
1430,2021-05-30 19:00:00,34.75,127.05,0.0
1431,2021-05-30 19:30:00,34.75,127.05,0.0
1432,2021-05-30 20:00:00,34.75,127.05,0.0
1433,2021-05-30 20:30:00,34.75,127.05,0.0
1434,2021-05-30 21:00:00,34.75,127.05,0.0
1435,2021-05-30 21:30:00,34.75,127.05,0.0
1436,2021-05-30 22:00:00,34.75,127.05,0.0
1437,2021-05-30 22:30:00,34.75,127.05,0.0
1438,2021-05-30 23:00:00,34.75,127.05,0.0
1439,2021-05-30 23:30:00,34.75,127.05,0.0
1440,2021-05-31 00:00:00,34.75,127.05,0.0
1441,2021-05-31 00:30:00,34.75,127.05,0.0
1442,2021-05-31 01:00:00,34.75,127.05,0.0
1443,2021-05-31 01:30:00,34.75,127.05,0.0
1444,2021-05-31 02:00:00,34.75,127.05,0.0
1445,2021-05-31 02:30:00,34.75,127.05,0.0
1446,2021-05-31 03:00:00,34.75,127.05,0.0
1447,2021-05-31 03:30:00,34.75,127.05,0.0
1448,2021-05-31 04:00:00,34.75,127.05,0.0
1449,2021-05-31 04:30:00,34.75,127.05,0.0
1450,2021-05-31 05:00:00,34.75,127.05,0.0
1451,2021-05-31 05:30:00,34.75,127.05,0.0
1452,2021-05-31 06:00:00,34.75,127.05,0.0
1453,2021-05-31 06:30:00,34.75,127.05,0.0
1454,2021-05-31 07:00:00,34.75,127.05,0.0
1455,2021-05-31 07:30:00,34.75,127.05,0.0
1456,2021-05-31 08:00:00,34.75,127.05,0.0
1457,2021-05-31 08:30:00,34.75,127.05,0.0
1458,2021-05-31 09:00:00,34.75,127.05,0.0
1459,2021-05-31 09:30:00,34.75,127.05,0.0
1460,2021-05-31 10:00:00,34.75,127.05,0.0
1461,2021-05-31 10:30:00,34.75,127.05,0.0
1462,2021-05-31 11:00:00,34.75,127.05,0.0
1463,2021-05-31 11:30:00,34.75,127.05,0.0
1464,2021-05-31 12:00:00,34.75,127.05,0.0
1465,2021-05-31 12:30:00,34.75,127.05,0.0
1466,2021-05-31 13:00:00,34.75,127.05,0.0
1467,2021-05-31 13:30:00,34.75,127.05,0.0
1468,2021-05-31 14:00:00,34.75,127.05,0.0
1469,2021-05-31 14:30:00,34.75,127.05,0.0
1470,2021-05-31 15:00:00,34.75,127.05,0.0
1471,2021-05-31 15:30:00,34.75,127.05,0.0
1472,2021-05-31 16:00:00,34.75,127.05,0.0
1473,2021-05-31 16:30:00,34.75,127.05,0.0
1474,2021-05-31 17:00:00,34.75,127.05,0.0
1475,2021-05-31 17:30:00,34.75,127.05,0.0
1476,2021-05-31 18:00:00,34.75,127.05,0.0
1477,2021-05-31 18:30:00,34.75,127.05,0.0
1478,2021-05-31 19:00:00,34.75,127.05,0.0
1479,2021-05-31 19:30:00,34.75,127.05,0.0
1480,2021-05-31 20:00:00,34.75,127.05,0.0
1481,2021-05-31 20:30:00,34.75,127.05,0.0
1482,2021-05-31 21:00:00,34.75,127.05,0.0
1483,2021-05-31 21:30:00,34.75,127.05,0.0
1484,2021-05-31 22:00:00,34.75,127.05,0.0
1485,2021-05-31 22:30:00,34.75,127.05,0.0
1486,2021-05-31 23:00:00,34.75,127.05,0.0
1487,2021-05-31 23:30:00,34.75,127.05,0.0
